4.477448985548745236e-02
3.924184970148230506e-02
4.329468440948489733e-02
3.790522470625719287e-02
4.237626667307155259e-02
3.783443452542479407e-02
4.633795880219562097e-02
4.454692618043700619e-02
4.684942426466050941e-02
4.241840465169890301e-02
5.044011162705352297e-02
4.484339157771286694e-02
4.583273784791243310e-02
4.890485171335071102e-02
3.943996076078358504e-02
4.187352257028809782e-02
3.507043349878381788e-02
4.108964083791096650e-02
3.719930803033633104e-02
4.159219862368095100e-02
4.314333313908956524e-02
5.302855111826550172e-02
4.610077939205740882e-02
5.006073101574353562e-02
5.336025655560649311e-02
5.182542933434889504e-02
5.175090345469961911e-02
4.609442791347754392e-02
4.959635689707510287e-02
4.537695402258419552e-02
5.032064838248363758e-02
4.573864704574340939e-02
4.630065078915985427e-02
3.927727805467810807e-02
4.567879199724414474e-02
5.227821081345617599e-02
5.751182294174075199e-02
6.263994019998375684e-02
4.401460244190884274e-02
4.996562155785481962e-02
3.765809046043456371e-02
4.423945844813768208e-02
4.369750732522822284e-02
4.643932255756879485e-02
4.128009787236521649e-02
4.811860610258777288e-02
4.328564843215560592e-02
4.825900546312801576e-02
4.269704851414623387e-02
4.478680259061863789e-02
4.062870761848925982e-02
4.206083556353526487e-02
4.697685644999889665e-02
4.499458501882350192e-02
4.825150036433267786e-02
4.452083409982109802e-02
3.823329351832886747e-02
4.271507385564755899e-02
4.142406843093512231e-02
3.485231951692768088e-02
4.086133363744009345e-02
3.563807663566739836e-02
4.590730150725005898e-02
3.989276492761167220e-02
5.301253549399612131e-02
4.305840781204236384e-02
5.001314792646450319e-02
4.200325839950901780e-02
3.864765174808003356e-02
4.420100445376964199e-02
3.888931937596010191e-02
4.243618064377428778e-02
3.241500247519272376e-02
4.690772668214761298e-02
5.437152232200403307e-02
5.407181806949590969e-02
6.300968751017600733e-02
5.649309932706909204e-02
4.961041718274646767e-02
4.621105621305224981e-02
4.566266193045756538e-02
4.340485726454944293e-02
3.579428770658373699e-02
4.026819367548868656e-02
4.894116593487840561e-02
4.732347582117917006e-02
4.332520910265399289e-02
4.481933165774568822e-02
4.617295274214579942e-02
4.361124489689059691e-02
3.221277400043197348e-02
3.312481827101855514e-02
3.130083907796351456e-02
2.964774555895051400e-02
5.087462715128043128e-02
4.374021055292940524e-02
4.019014165146017614e-02
3.787399399069665828e-02
3.806564282655764547e-02
3.788133776238248457e-02
3.212230479373758690e-02
2.967748167997289951e-02
3.767185503019328252e-02
3.805203207111236552e-02
4.035860137514157148e-02
4.136605890950636327e-02
5.074481876074046771e-02
3.786275323916649810e-02
4.851137776919575706e-02
3.461484876886856965e-02
3.259344537083305737e-02
3.851799965805824399e-02
4.036016561789289997e-02
4.252619858262888380e-02
4.372972148888409905e-02
4.331724239911295682e-02
5.216475891444002227e-02
4.755390264500985315e-02
3.951556996191005200e-02
4.629393377234405221e-02
6.018197023172581345e-02
6.936527200913114588e-02
5.679456792263805343e-02
6.281127570846707642e-02
5.167111372134378100e-02
5.942010190274153031e-02
5.397020846316846060e-02
5.940055653251383877e-02
6.159849648601965766e-02
7.388597362048324180e-02
3.799175588741230541e-02
4.191104728987950917e-02
4.960752038907335904e-02
5.004423270014591446e-02
5.807351623991930528e-02
6.712440154120127844e-02
5.899280619754217192e-02
6.063546358828268701e-02
4.630099105418148536e-02
5.426842452268327427e-02
3.949651793295239771e-02
4.282426689420582022e-02
4.828896926038143966e-02
5.090471171807437606e-02
5.305826501210661461e-02
5.780615006196319905e-02
5.261066459723521410e-02
6.281256078360811235e-02
3.918650212640297642e-02
5.878624635069435583e-02
4.638989328101562892e-02
6.397343890965956348e-02
4.019984719890577762e-02
4.874846776559101091e-02
6.645810265507520742e-02
7.524031051133911463e-02
6.962298152288547148e-02
6.847910262931124203e-02
6.487294846656592451e-02
6.839488395883042138e-02
6.845778749318144618e-02
6.648866655326073072e-02
8.077449499006088274e-02
7.208210171830337076e-02
7.550775536466478033e-02
8.597556285765989292e-02
