4.719772866753309953e-02
4.120502783836184346e-02
4.843537021688822108e-02
4.203568050254154198e-02
4.870055639995581748e-02
4.149325144047223690e-02
4.623677259536153328e-02
4.392016115250949038e-02
4.879535747542496776e-02
4.377235592742130532e-02
4.968544603070396137e-02
4.416380659026807043e-02
4.591180857268622323e-02
4.743473683805895375e-02
4.160877770361809391e-02
4.550577893821004805e-02
3.797654160878428248e-02
4.458296278738504287e-02
4.208442893663243839e-02
4.716002541433109846e-02
4.827052685074265104e-02
5.341883382554186294e-02
4.684925835587046977e-02
4.940939035874072904e-02
4.979727694143611105e-02
4.632526098774382428e-02
4.915166755437953838e-02
4.228906087904442390e-02
4.545400561708206472e-02
4.319207838528229398e-02
4.712117330607290544e-02
4.651181568665409966e-02
4.841607430880154328e-02
4.636291270851149865e-02
4.967518310978272927e-02
5.446894065747973773e-02
5.267272780416772798e-02
5.903887447884745288e-02
4.215485955095966963e-02
4.868352765738549054e-02
3.602916507327821177e-02
4.281370769530128129e-02
4.416107760739405863e-02
4.733237399615662644e-02
4.606442175355467822e-02
4.813604542513717083e-02
4.525354557188004945e-02
4.875965369756605355e-02
4.598266388455032189e-02
4.619364589161881890e-02
4.107881618088599779e-02
4.394275869555330089e-02
4.519161274486570984e-02
4.435398675131352331e-02
4.913623628045220987e-02
4.511398437435595876e-02
4.266148158911831773e-02
4.610693117828592452e-02
4.363920899056727282e-02
3.825719801052614860e-02
4.373269703162831201e-02
3.696761318172618604e-02
4.961101233549067985e-02
4.330349766310664927e-02
5.031244465661457999e-02
4.239959152112626056e-02
5.139852136627530432e-02
4.540461611007581139e-02
4.584577168851408646e-02
4.864467633292947346e-02
3.972004212478165430e-02
4.378606951814234538e-02
3.668574316560357929e-02
5.092834271150489117e-02
5.347572550846559081e-02
5.455433660615588431e-02
5.785958713320490943e-02
5.517427390762173062e-02
4.852426446380371516e-02
5.176039955366594503e-02
4.867669774230939939e-02
4.549153857282700608e-02
4.054845455989546099e-02
3.981933248474564535e-02
4.888997170762524047e-02
4.616190055966441774e-02
4.216930916274888586e-02
4.146789475819045306e-02
4.531872812362496700e-02
4.304268509999949199e-02
3.725847326382961816e-02
3.578763372958911754e-02
3.459699387082929012e-02
3.114299700296687887e-02
4.539418414246765981e-02
4.112123193713661251e-02
4.163612625648750037e-02
4.103606756953571966e-02
4.530499955816499891e-02
4.451798149514802488e-02
3.780622849204104408e-02
3.323862698833852242e-02
4.135901364603086078e-02
4.118792041842651158e-02
4.375692154860753164e-02
4.346746336916539055e-02
4.855668269190054759e-02
3.574252436224894386e-02
4.327040289330984918e-02
3.840128422628966837e-02
3.805443484597938186e-02
4.354356016189806639e-02
4.447293959983918132e-02
4.864243683840394072e-02
4.913570568036101233e-02
4.085191774456352343e-02
5.559933307943464714e-02
5.401693298723597020e-02
5.358615902234137307e-02
5.852198151398812359e-02
6.199986379579081747e-02
5.919884533295918100e-02
6.309442351801478055e-02
6.547263455950087796e-02
5.981878000886414054e-02
6.546263543072131097e-02
6.289360319271916633e-02
6.467631013253874461e-02
6.217349108763062238e-02
6.800026275162680822e-02
4.830018990663195733e-02
5.117532699044247818e-02
6.371170832901906778e-02
6.635151069032828308e-02
5.413970517386498815e-02
6.047493011294977766e-02
5.776030410063364567e-02
5.803999916091338168e-02
4.890669198291427294e-02
5.643595583693551687e-02
4.572759904028660810e-02
4.989397407743419860e-02
6.285127584359953556e-02
6.394471581446127539e-02
5.972868213183585295e-02
6.188370918437739732e-02
5.467325260895074951e-02
6.110069185663653119e-02
5.052933492553722539e-02
5.725512348345006275e-02
4.857951421581263585e-02
6.016185767694778863e-02
4.489148798097285231e-02
5.202564785492119759e-02
6.255233459849376954e-02
7.054932325992895048e-02
5.874218404471952260e-02
6.121763236707777889e-02
5.701481232928643644e-02
6.329543249282094941e-02
5.858145905476650622e-02
5.961171292375922609e-02
6.865488093697756644e-02
6.656777366937424723e-02
6.995701854476099601e-02
7.631627625795632530e-02
